TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099758611,sta01010,1.1.21,ct523c-3011,14,10,2552,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,173300000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,150,0,344,344,2552,150,1120,Complete,Authorized,68:7D:B4:5F:5C:33,34.91239,-89 dBm,0,1,7.142857,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099761018,sta01010,1.1.21,ct523c-3011,14,10,2552,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,173300000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,145,0,330,330,2552,145,1120,Complete,Authorized,68:7D:B4:5F:5C:33,1.625473,-89 dBm,0,1,7.142857,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099763441,sta01010,1.1.21,ct523c-3011,14,18,2552,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,12000000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,161,0,318,318,2552,161,1296,Complete,Authorized,68:7D:B4:5F:5C:33,1.6340861,-89 dBm,0,1,7.142857,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645099765793,sta01010,1.1.21,ct523c-3011,14,18,2552,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,155,0,306,306,2552,155,1296,Complete,Authorized,68:7D:B4:5F:5C:33,1.3921945,-89 dBm,0,1,7.142857,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099768191,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,150,0,306,306,2642,150,1296,Complete,Authorized,68:7D:B4:5F:5C:33,2.5078466,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099770561,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,145,0,296,296,2642,145,1296,Complete,Authorized,68:7D:B4:5F:5C:33,3.5592608,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099772923,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,140,0,286,286,2642,140,1296,Complete,Authorized,68:7D:B4:5F:5C:33,4.5389285,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099775420,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,136,0,277,277,2642,136,1296,Complete,Authorized,68:7D:B4:5F:5C:33,5.5096436,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099777838,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,131,0,269,269,2642,131,1296,Complete,Authorized,68:7D:B4:5F:5C:33,6.3997073,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099780212,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,128,0,261,261,2642,128,1296,Complete,Authorized,68:7D:B4:5F:5C:33,6.2364454,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099782563,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,124,0,253,253,2642,124,1296,Complete,Authorized,68:7D:B4:5F:5C:33,6.7455897,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099784984,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,120,0,246,246,2642,120,1296,Complete,Authorized,68:7D:B4:5F:5C:33,7.4189186,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099787424,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,117,0,239,239,2642,117,1296,Complete,Authorized,68:7D:B4:5F:5C:33,8.100018,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099789862,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,114,0,233,233,2642,114,1296,Complete,Authorized,68:7D:B4:5F:5C:33,8.928608,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099792218,sta01010,1.1.21,ct523c-3011,15,18,2642,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,12000000,2437,6,802.11bgn,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,false,172.16.3.251,0,wiphy0,0,111,0,227,227,2642,111,1296,Complete,Authorized,68:7D:B4:5F:5C:33,9.77748,-89 dBm,0,1,6.6666665,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:04:b6:fb,fe80::6f0:21ff:fe04:b6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099794645,sta01010,1.1.21,ct523c-3011,16,18,3004,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,true,0.0.0.0,0,wiphy0,0,108,0,251,251,3004,108,1296,Complete,NONE,NONE,9.359538,-1 dBm,0,1,6.25,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:04:b6:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645099797036,sta01010,1.1.21,ct523c-3011,16,18,3004,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,15089,1,1645099728740,44743,709148,0,821,false,true,0.0.0.0,0,wiphy0,0,106,0,245,245,3004,106,1296,Complete,NONE,NONE,10.067136,-1 dBm,0,1,6.25,3,0,ssid_wpa2_2g,something,sta01010,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:04:b6:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
