TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099758611,sta01013,1.1.24,ct523c-3011,15,7,2642,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,142,0,356,356,2642,142,1054,Complete,Authorized,68:7D:B4:5F:5C:33,34.91239,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099761019,sta01013,1.1.24,ct523c-3011,15,7,2642,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,136,0,342,342,2642,136,1054,Complete,Authorized,68:7D:B4:5F:5C:33,1.625473,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099763441,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,153,0,329,329,2642,153,1230,Complete,Authorized,68:7D:B4:5F:5C:33,1.6340861,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645099765888,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,147,0,317,317,2642,147,1230,Complete,Authorized,68:7D:B4:5F:5C:33,1.3921946,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099768287,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,142,0,306,306,2642,142,1230,Complete,Authorized,68:7D:B4:5F:5C:33,2.5078464,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099770656,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,137,0,296,296,2642,137,1230,Complete,Authorized,68:7D:B4:5F:5C:33,3.5592608,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099773017,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,133,0,286,286,2642,133,1230,Complete,Authorized,68:7D:B4:5F:5C:33,4.5389285,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099775420,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,129,0,277,277,2642,129,1230,Complete,Authorized,68:7D:B4:5F:5C:33,5.5096436,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099777839,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,125,0,269,269,2642,125,1230,Complete,Authorized,68:7D:B4:5F:5C:33,6.3997073,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099780212,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,121,0,261,261,2642,121,1230,Complete,Authorized,68:7D:B4:5F:5C:33,6.2364454,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099782564,sta01013,1.1.24,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,118,0,253,253,2642,118,1230,Complete,Authorized,68:7D:B4:5F:5C:33,6.7455893,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099784985,sta01013,1.1.24,ct523c-3011,16,15,2732,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,12000000,2437,6,802.11bgn,0,0,0,0,14208,1,1645099728882,32342,789149,0,819,false,false,172.16.3.247,0,wiphy0,0,114,0,255,255,2732,114,1230,Complete,Authorized,68:7D:B4:5F:5C:33,7.4189186,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:79:fd:fb,fe80::6f0:21ff:fe79:fdfb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
