TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099758611,sta01012,1.1.23,ct523c-3011,14,8,2552,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,145,0,344,344,2552,145,1076,Complete,Authorized,68:7D:B4:5F:5C:33,34.91239,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099761019,sta01012,1.1.23,ct523c-3011,15,8,2642,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,139,0,342,342,2642,139,1076,Complete,Authorized,68:7D:B4:5F:5C:33,1.625473,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099763441,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,156,0,329,329,2642,156,1252,Complete,Authorized,68:7D:B4:5F:5C:33,1.6340861,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645099765887,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,150,0,317,317,2642,150,1252,Complete,Authorized,68:7D:B4:5F:5C:33,1.3921946,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099768286,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,145,0,306,306,2642,145,1252,Complete,Authorized,68:7D:B4:5F:5C:33,2.5078464,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099770656,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,140,0,296,296,2642,140,1252,Complete,Authorized,68:7D:B4:5F:5C:33,3.5592608,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099773016,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,135,0,286,286,2642,135,1252,Complete,Authorized,68:7D:B4:5F:5C:33,4.5389285,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099775420,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,131,0,277,277,2642,131,1252,Complete,Authorized,68:7D:B4:5F:5C:33,5.5096436,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099777839,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,127,0,269,269,2642,127,1252,Complete,Authorized,68:7D:B4:5F:5C:33,6.3997073,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099780212,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,123,0,261,261,2642,123,1252,Complete,Authorized,68:7D:B4:5F:5C:33,6.2364454,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099782563,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,120,0,253,253,2642,120,1252,Complete,Authorized,68:7D:B4:5F:5C:33,6.7455893,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099784984,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,116,0,246,246,2642,116,1252,Complete,Authorized,68:7D:B4:5F:5C:33,7.4189186,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099787424,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,113,0,239,239,2642,113,1252,Complete,Authorized,68:7D:B4:5F:5C:33,8.100018,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099789863,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,110,0,233,233,2642,110,1252,Complete,Authorized,68:7D:B4:5F:5C:33,8.928608,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099792218,sta01012,1.1.23,ct523c-3011,16,16,2732,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,12000000,2437,6,802.11bgn,0,0,0,0,19041,1,1645099728834,38892,763718,0,948,false,false,172.16.4.1,0,wiphy0,0,107,0,235,235,2732,107,1252,Complete,Authorized,68:7D:B4:5F:5C:33,9.77748,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:94:71:fb,fe80::6f0:21ff:fe94:71fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
