TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099758611,sta01011,1.1.22,ct523c-3011,14,9,2552,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,148,0,344,344,2552,148,1098,Complete,Authorized,68:7D:B4:5F:5C:33,34.91239,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099761019,sta01011,1.1.22,ct523c-3011,15,9,2642,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,142,0,342,342,2642,142,1098,Complete,Authorized,68:7D:B4:5F:5C:33,1.625473,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099763441,sta01011,1.1.22,ct523c-3011,15,17,2642,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,12000000,12000000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,158,0,329,329,2642,158,1274,Complete,Authorized,68:7D:B4:5F:5C:33,1.6340861,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645099765793,sta01011,1.1.22,ct523c-3011,15,17,2642,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,153,0,317,317,2642,153,1274,Complete,Authorized,68:7D:B4:5F:5C:33,1.3921945,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099768191,sta01011,1.1.22,ct523c-3011,15,17,2642,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,147,0,306,306,2642,147,1274,Complete,Authorized,68:7D:B4:5F:5C:33,2.5078466,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099770561,sta01011,1.1.22,ct523c-3011,15,17,2642,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,143,0,296,296,2642,143,1274,Complete,Authorized,68:7D:B4:5F:5C:33,3.5592608,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099772923,sta01011,1.1.22,ct523c-3011,15,17,2642,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,138,0,287,287,2642,138,1274,Complete,Authorized,68:7D:B4:5F:5C:33,4.5389285,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099775420,sta01011,1.1.22,ct523c-3011,15,17,2642,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,133,0,277,277,2642,133,1274,Complete,Authorized,68:7D:B4:5F:5C:33,5.5096436,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099777839,sta01011,1.1.22,ct523c-3011,15,17,2642,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,129,0,269,269,2642,129,1274,Complete,Authorized,68:7D:B4:5F:5C:33,6.3997073,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099780212,sta01011,1.1.22,ct523c-3011,15,17,2642,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,12071,1,1645099728792,35445,730203,0,638,false,false,172.16.3.244,0,wiphy0,0,125,0,261,261,2642,125,1274,Complete,Authorized,68:7D:B4:5F:5C:33,6.2364454,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:92:cf:fb,fe80::6f0:21ff:fe92:cffb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
