TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645090947004,sta01002,1.1.13,ct523c-3011,16,18,3276,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,25238,1,1645090917085,288568,4049342,0,1769,false,true,0.0.0.0,0,wiphy1,0,206,0,521,521,3276,206,1296,Complete,NONE,NONE,44.19116,-1 dBm,0,0,0.0,4,0,ssid_wpa2_5g,something,sta01002,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:56:e4:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645090949347,sta01002,1.1.13,ct523c-3011,16,18,3276,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,25238,1,1645090917085,288568,4049342,0,1769,false,true,0.0.0.0,0,wiphy1,0,197,0,498,498,3276,197,1296,Complete,NONE,NONE,42.670162,-1 dBm,0,0,0.0,4,0,ssid_wpa2_5g,something,sta01002,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:56:e4:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645090951699,sta01002,1.1.13,ct523c-3011,16,18,3276,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,25238,1,1645090917085,288568,4049342,0,1769,false,false,0.0.0.0,0,wiphy1,0,188,0,476,476,3276,188,1296,Complete,NONE,NONE,41.251747,-1 dBm,0,0,0.0,4,0,ssid_wpa2_5g,something,sta01002,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:56:e4:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080000,40
1645090954162,sta01002,1.1.13,ct523c-3011,22,22,4508,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,212,2,1645090917085,288568,4049342,0,1769,false,false,172.16.3.207,0,wiphy1,0,318,0,627,627,4508,318,2284,Complete,Authorized,68:7D:B4:5F:5C:3E,39.96844,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01002,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:56:e4:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090956552,sta01002,1.1.13,ct523c-3011,23,22,4614,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,212,2,1645090917085,288568,4049342,0,1769,false,false,172.16.3.207,0,wiphy1,0,305,0,617,617,4614,305,2284,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4467933,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01002,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:56:e4:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090958929,sta01002,1.1.13,ct523c-3011,27,1418,4986,2114374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,39000000,346700000,5180,36,802.11an-AC,0,0,0,0,212,2,1645090951981,37080,657471,0,782,false,false,172.16.3.207,0,wiphy1,22,271962,0,641,641,4986,271962,2114374,Complete,Authorized,68:7D:B4:5F:5C:3E,2.8701828,-102 dBm,0,1,3.7037036,7,0,ssid_wpa2_5g,something,sta01002,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:56:e4:69,fe80::6f0:21ff:fe56:e469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090961281,sta01002,1.1.13,ct523c-3011,27,2864,4986,4303618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,39000000,346700000,5180,36,802.11an-AC,0,0,0,0,212,2,1645090951981,37080,657471,0,782,false,false,172.16.3.207,0,wiphy1,44,533385,0,617,617,4986,533385,4303618,Complete,Authorized,68:7D:B4:5F:5C:3E,4.3564816,-102 dBm,0,1,3.7037036,7,0,ssid_wpa2_5g,something,sta01002,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:56:e4:69,fe80::6f0:21ff:fe56:e469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090963649,sta01002,1.1.13,ct523c-3011,28,4187,5076,6306640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,28900000,346700000,5180,36,802.11an-AC,0,0,0,0,212,2,1645090951981,37080,657471,0,782,false,false,172.16.3.207,0,wiphy1,62,753976,0,606,606,5076,753976,6306640,Complete,Authorized,68:7D:B4:5F:5C:3E,5.8197346,-102 dBm,0,1,3.5714285,7,0,ssid_wpa2_5g,something,sta01002,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:56:e4:69,fe80::6f0:21ff:fe56:e469/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090966056,sta01002,1.1.13,ct523c-3011,28,5814,5076,8769918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,28900000,312000000,5180,36,802.11an-AC,0,0,0,0,212,2,1645090951981,37080,657471,0,782,false,false,172.16.3.207,0,wiphy1,83,1012064,0,585,585,5076,1012064,8769918,Complete,Authorized,68:7D:B4:5F:5C:3E,7.265401,-102 dBm,0,1,3.5714285,7,0,ssid_wpa2_5g,something,sta01002,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:56:e4:69,fe80::6f0:21ff:fe56:e469/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090968489,sta01002,1.1.13,ct523c-3011,28,7452,5076,11249850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,28900000,289000000,5180,36,802.11an-AC,0,0,0,0,212,2,1645090951981,37080,657471,0,782,false,false,172.16.3.207,0,wiphy1,103,1254233,0,565,565,5076,1254233,11249850,Complete,Authorized,68:7D:B4:5F:5C:3E,8.638623,-102 dBm,0,1,3.5714285,7,0,ssid_wpa2_5g,something,sta01002,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:56:e4:69,fe80::6f0:21ff:fe56:e469/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
