TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645090946713,sta01008,1.1.19,ct523c-3011,13,10,2190,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,57800000,6000000,5180,36,802.11an-AC,0,0,0,0,0,1,1645090917630,38882,4280117,0,299,false,false,0.0.0.0,0,wiphy1,0,77,0,351,351,2190,77,480,Complete,Authorized,68:7D:B4:5F:5C:3E,45.826485,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090949054,sta01008,1.1.19,ct523c-3011,15,12,2914,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,178,0,446,446,2914,178,1164,Complete,Authorized,68:7D:B4:5F:5C:3E,44.191162,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645090951399,sta01008,1.1.19,ct523c-3011,15,12,2914,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,170,0,427,427,2914,170,1164,Complete,Authorized,68:7D:B4:5F:5C:3E,42.67016,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090953840,sta01008,1.1.19,ct523c-3011,16,20,3004,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,188,0,421,421,3004,188,1340,Complete,Authorized,68:7D:B4:5F:5C:3E,41.25175,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090956191,sta01008,1.1.19,ct523c-3011,16,20,3004,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,180,0,405,405,3004,180,1340,Complete,Authorized,68:7D:B4:5F:5C:3E,1.7890913,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090958628,sta01008,1.1.19,ct523c-3011,16,20,3004,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,173,0,389,389,3004,173,1340,Complete,Authorized,68:7D:B4:5F:5C:3E,2.7903476,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090960980,sta01008,1.1.19,ct523c-3011,16,20,3004,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,167,0,374,374,3004,167,1340,Complete,Authorized,68:7D:B4:5F:5C:3E,4.2804604,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090963348,sta01008,1.1.19,ct523c-3011,16,20,3004,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,161,0,361,361,3004,161,1340,Complete,Authorized,68:7D:B4:5F:5C:3E,4.356482,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090965755,sta01008,1.1.19,ct523c-3011,16,20,3004,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,155,0,348,348,3004,155,1340,Complete,Authorized,68:7D:B4:5F:5C:3E,7.1833487,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090968101,sta01008,1.1.19,ct523c-3011,16,20,3004,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,30858,1,1645090917630,38882,4280117,0,299,false,false,172.16.3.212,0,wiphy1,0,150,0,337,337,3004,150,1340,Complete,Authorized,68:7D:B4:5F:5C:3E,7.265401,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:72:fb:69,fe80::6f0:21ff:fe72:fb69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
