TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645090946613,sta01000,1.1.11,ct523c-3011,13,8,2190,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,1,1645090917765,37357,4508183,0,829,false,true,0.0.0.0,0,wiphy1,0,69,0,350,350,2190,69,436,Complete,NONE,NONE,45.826477,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:53:b9:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645090948953,sta01000,1.1.11,ct523c-3011,13,8,2190,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,1,1645090917765,37357,4508183,0,829,false,true,0.0.0.0,0,wiphy1,0,66,0,335,335,2190,66,436,Complete,NONE,NONE,44.191162,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:53:b9:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645090951293,sta01000,1.1.11,ct523c-3011,13,8,2190,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,1,1645090917765,37357,4508183,0,829,false,true,0.0.0.0,0,wiphy1,0,63,0,320,320,2190,63,436,Complete,NONE,NONE,42.670155,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:53:b9:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645090953638,sta01000,1.1.11,ct523c-3011,19,19,3422,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,1683,2,1645090917765,37357,4508183,0,829,false,false,172.16.3.215,0,wiphy1,0,221,0,480,480,3422,221,1578,Complete,Authorized,68:7D:B4:5F:5C:3E,41.25175,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:53:b9:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090955990,sta01000,1.1.11,ct523c-3011,19,19,3422,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,1683,2,1645090917765,37357,4508183,0,829,false,false,172.16.3.215,0,wiphy1,0,212,0,461,461,3422,212,1578,Complete,Authorized,68:7D:B4:5F:5C:3E,39.96844,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:53:b9:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090958428,sta01000,1.1.11,ct523c-3011,21,1155,3590,1720028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1683,2,1645090951614,54822,338272,0,867,false,false,172.16.3.215,0,wiphy1,18,222852,0,465,465,3590,222852,1720028,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4467932,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:53:b9:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090960780,sta01000,1.1.11,ct523c-3011,24,2602,3900,3910786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1683,2,1645090951614,54822,338272,0,867,false,false,172.16.3.215,0,wiphy1,40,488100,0,486,486,3900,488100,3910786,Complete,Authorized,68:7D:B4:5F:5C:3E,2.8701828,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:53:b9:69,fe80::6f0:21ff:fe53:b969/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090963248,sta01000,1.1.11,ct523c-3011,24,4059,3900,6116684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1683,2,1645090951614,54822,338272,0,867,false,false,172.16.3.215,0,wiphy1,60,735112,0,468,468,3900,735112,6116684,Complete,Authorized,68:7D:B4:5F:5C:3E,4.3564816,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:53:b9:69,fe80::6f0:21ff:fe53:b969/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090965655,sta01000,1.1.11,ct523c-3011,25,5363,3990,8090940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1683,2,1645090951614,54822,338272,0,867,false,false,172.16.3.215,0,wiphy1,77,938447,0,462,462,3990,938447,8090940,Complete,Authorized,68:7D:B4:5F:5C:3E,5.8197346,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:53:b9:69,fe80::6f0:21ff:fe53:b969/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090968001,sta01000,1.1.11,ct523c-3011,25,6685,3990,10092448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1683,2,1645090951614,54822,338272,0,867,false,false,172.16.3.215,0,wiphy1,93,1132090,0,447,447,3990,1132090,10092448,Complete,Authorized,68:7D:B4:5F:5C:3E,7.2654004,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:53:b9:69,fe80::6f0:21ff:fe53:b969/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
