TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645090946613,sta01004,1.1.15,ct523c-3011,15,16,2914,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,21083,1,1645090917452,33109,4141873,0,646,false,true,0.0.0.0,0,wiphy1,0,201,0,467,467,2914,201,1252,Complete,NONE,NONE,45.826477,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01004,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:01:c7:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645090948953,sta01004,1.1.15,ct523c-3011,15,16,2914,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,21083,1,1645090917452,33109,4141873,0,646,false,true,0.0.0.0,0,wiphy1,0,191,0,446,446,2914,191,1252,Complete,NONE,NONE,44.191162,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01004,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:01:c7:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645090951399,sta01004,1.1.15,ct523c-3011,15,16,2914,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,21083,1,1645090917452,33109,4141873,0,646,false,false,0.0.0.0,0,wiphy1,0,183,0,426,426,2914,183,1252,Complete,NONE,NONE,42.67016,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01004,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:01:c7:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080000,40
1645090953740,sta01004,1.1.15,ct523c-3011,21,24,4146,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,173,2,1645090917452,33109,4141873,0,646,false,false,172.16.3.202,0,wiphy1,0,326,0,582,582,4146,326,2328,Complete,Authorized,68:7D:B4:5F:5C:3E,41.251747,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:01:c7:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090956091,sta01004,1.1.15,ct523c-3011,21,24,4146,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,173,2,1645090917452,33109,4141873,0,646,false,false,172.16.3.202,0,wiphy1,0,314,0,559,559,4146,314,2328,Complete,Authorized,68:7D:B4:5F:5C:3E,1.7890913,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:01:c7:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090958528,sta01004,1.1.15,ct523c-3011,23,1194,4314,1772254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,173,2,1645090951784,35048,435983,0,826,false,false,172.16.3.202,0,wiphy1,19,229622,0,558,558,4314,229622,1772254,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4467932,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:01:c7:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090960880,sta01004,1.1.15,ct523c-3011,26,2642,4624,3964526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,173,2,1645090951784,35048,435983,0,826,false,false,172.16.3.202,0,wiphy1,41,494815,0,577,577,4624,494815,3964526,Complete,Authorized,68:7D:B4:5F:5C:3E,2.8701828,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:01:c7:69,fe80::6f0:21ff:fe01:c769/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090963249,sta01004,1.1.15,ct523c-3011,26,4229,4624,6367244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,173,2,1645090951784,35048,435983,0,826,false,false,172.16.3.202,0,wiphy1,63,766376,0,556,556,4624,766376,6367244,Complete,Authorized,68:7D:B4:5F:5C:3E,4.3564816,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:01:c7:69,fe80::6f0:21ff:fe01:c769/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090965655,sta01004,1.1.15,ct523c-3011,27,5851,4714,8822952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,173,2,1645090951784,35048,435983,0,826,false,false,172.16.3.202,0,wiphy1,84,1024852,0,547,547,4714,1024852,8822952,Complete,Authorized,68:7D:B4:5F:5C:3E,5.819735,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:01:c7:69,fe80::6f0:21ff:fe01:c769/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090968001,sta01004,1.1.15,ct523c-3011,27,7432,4714,11216586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,173,2,1645090951784,35048,435983,0,826,false,false,172.16.3.202,0,wiphy1,104,1259972,0,529,529,4714,1259972,11216586,Complete,Authorized,68:7D:B4:5F:5C:3E,7.2654004,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:01:c7:69,fe80::6f0:21ff:fe01:c769/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
