TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645090946613,sta01003,1.1.14,ct523c-3011,13,15,2190,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,1,1645090917388,57094,4110003,0,883,false,true,0.0.0.0,0,wiphy1,0,94,0,351,351,2190,94,590,Complete,NONE,NONE,45.826477,-1 dBm,0,0,0.0,4,0,ssid_wpa2_5g,something,sta01003,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:22:68:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645090948953,sta01003,1.1.14,ct523c-3011,13,15,2190,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,1,1645090917388,57094,4110003,0,883,false,true,0.0.0.0,0,wiphy1,0,90,0,335,335,2190,90,590,Complete,NONE,NONE,44.191162,-1 dBm,0,0,0.0,4,0,ssid_wpa2_5g,something,sta01003,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:22:68:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645090951398,sta01003,1.1.14,ct523c-3011,13,15,2190,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,1,1645090917388,57094,4110003,0,883,false,false,0.0.0.0,0,wiphy1,0,86,0,320,320,2190,86,590,Complete,NONE,NONE,42.67016,-1 dBm,0,0,0.0,4,0,ssid_wpa2_5g,something,sta01003,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:22:68:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080000,40
1645090953740,sta01003,1.1.14,ct523c-3011,19,24,3422,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,1203,2,1645090917388,57094,4110003,0,883,false,false,172.16.3.213,0,wiphy1,0,236,0,480,480,3422,236,1688,Complete,Authorized,68:7D:B4:5F:5C:3E,41.251747,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01003,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:22:68:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090956091,sta01003,1.1.14,ct523c-3011,20,24,3528,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,1203,2,1645090917388,57094,4110003,0,883,false,false,172.16.3.213,0,wiphy1,0,227,0,475,475,3528,227,1688,Complete,Authorized,68:7D:B4:5F:5C:3E,1.7890913,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01003,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:22:68:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090958528,sta01003,1.1.14,ct523c-3011,21,1210,3590,1795838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,28900000,346700000,5180,36,802.11an-AC,0,0,0,0,1203,2,1645090951729,47993,405069,0,842,false,false,172.16.3.213,0,wiphy1,19,232583,0,464,464,3590,232583,1795838,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4467932,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01003,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:22:68:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090960880,sta01003,1.1.14,ct523c-3011,24,2644,3900,3966914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1203,2,1645090951729,47993,405069,0,842,false,false,172.16.3.213,0,wiphy1,41,494920,0,486,486,3900,494920,3966914,Complete,Authorized,68:7D:B4:5F:5C:3E,2.8701828,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01003,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:22:68:69,fe80::6f0:21ff:fe22:6869/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090963249,sta01003,1.1.14,ct523c-3011,24,4047,3900,6091056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1203,2,1645090951729,47993,405069,0,842,false,false,172.16.3.213,0,wiphy1,60,732857,0,469,469,3900,732857,6091056,Complete,Authorized,68:7D:B4:5F:5C:3E,4.3564816,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01003,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:22:68:69,fe80::6f0:21ff:fe22:6869/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090965655,sta01003,1.1.14,ct523c-3011,25,5360,3990,8078938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,312000000,5180,36,802.11an-AC,0,0,0,0,1203,2,1645090951729,47993,405069,0,842,false,false,172.16.3.213,0,wiphy1,77,938088,0,463,463,3990,938088,8078938,Complete,Authorized,68:7D:B4:5F:5C:3E,5.8197346,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01003,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:22:68:69,fe80::6f0:21ff:fe22:6869/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090968001,sta01003,1.1.14,ct523c-3011,25,6928,3990,10452890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1203,2,1645090951729,47993,405069,0,842,false,false,172.16.3.213,0,wiphy1,97,1173773,0,448,448,3990,1173773,10452890,Complete,Authorized,68:7D:B4:5F:5C:3E,7.2654004,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01003,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:22:68:69,fe80::6f0:21ff:fe22:6869/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
