TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645015555819,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015558160,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015560499,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015562839,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015565179,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015567575,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015569915,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015572264,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015574614,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015576994,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015579373,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015581798,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015584139,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015586562,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015588985,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015591377,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015593716,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015596055,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015598395,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015600784,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015603123,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015605498,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015607837,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015610194,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015612562,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015614943,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015617367,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015619756,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015622095,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015624464,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015626811,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015629164,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015631576,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015633916,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015636371,sta01001,1.1.12,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01001,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:75:d1:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
