TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645094969632,sta01008,1.1.19,ct523c-3011,15,12,2642,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,139,0,315,315,2642,139,1164,Complete,Authorized,68:7D:B4:5F:5C:33,1.5971419,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094971974,sta01008,1.1.19,ct523c-3011,15,12,2642,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,134,0,304,304,2642,134,1164,Complete,Authorized,68:7D:B4:5F:5C:33,1.280408,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094974317,sta01008,1.1.19,ct523c-3011,15,12,2642,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,129,0,294,294,2642,129,1164,Complete,Authorized,68:7D:B4:5F:5C:33,1.2614174,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094976678,sta01008,1.1.19,ct523c-3011,15,20,2642,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,144,0,285,285,2642,144,1340,Complete,Authorized,68:7D:B4:5F:5C:33,1.2804912,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645094979022,sta01008,1.1.19,ct523c-3011,15,20,2642,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,140,0,276,276,2642,140,1340,Complete,Authorized,68:7D:B4:5F:5C:33,1.9771557,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094981376,sta01008,1.1.19,ct523c-3011,15,20,2642,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,136,0,268,268,2642,136,1340,Complete,Authorized,68:7D:B4:5F:5C:33,3.0019178,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094983796,sta01008,1.1.19,ct523c-3011,15,20,2642,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,132,0,260,260,2642,132,1340,Complete,Authorized,68:7D:B4:5F:5C:33,3.9829292,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094986240,sta01008,1.1.19,ct523c-3011,15,20,2642,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,128,0,252,252,2642,128,1340,Complete,Authorized,68:7D:B4:5F:5C:33,4.2548585,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094988644,sta01008,1.1.19,ct523c-3011,15,20,2642,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,124,0,245,245,2642,124,1340,Complete,Authorized,68:7D:B4:5F:5C:33,5.0292864,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094991047,sta01008,1.1.19,ct523c-3011,15,20,2642,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,12000000,12000000,2437,6,802.11bgn,0,0,0,0,23187,1,1645094935457,57406,302535,0,810,false,false,172.16.3.232,0,wiphy0,0,121,0,239,239,2642,121,1340,Complete,Authorized,68:7D:B4:5F:5C:33,5.523381,-90 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01008,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:3a:62:fb,fe80::6f0:21ff:fe3a:62fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
