TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645094969633,sta01014,1.1.25,ct523c-3011,14,5,2552,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,36000000,173300000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,120,0,305,305,2552,120,1010,Complete,Authorized,68:7D:B4:5F:5C:33,1.5971419,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094971975,sta01014,1.1.25,ct523c-3011,14,5,2552,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,36000000,173300000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,116,0,295,295,2552,116,1010,Complete,Authorized,68:7D:B4:5F:5C:33,1.280408,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094974317,sta01014,1.1.25,ct523c-3011,14,5,2552,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,36000000,173300000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,112,0,285,285,2552,112,1010,Complete,Authorized,68:7D:B4:5F:5C:33,1.2614174,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094976678,sta01014,1.1.25,ct523c-3011,15,13,2642,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,48000000,12000000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,128,0,286,286,2642,128,1186,Complete,Authorized,68:7D:B4:5F:5C:33,1.2804912,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645094979023,sta01014,1.1.25,ct523c-3011,15,13,2642,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,48000000,12000000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,124,0,277,277,2642,124,1186,Complete,Authorized,68:7D:B4:5F:5C:33,1.9771557,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094981377,sta01014,1.1.25,ct523c-3011,15,13,2642,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,48000000,12000000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,120,0,268,268,2642,120,1186,Complete,Authorized,68:7D:B4:5F:5C:33,3.0019178,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094983796,sta01014,1.1.25,ct523c-3011,15,13,2642,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,48000000,12000000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,117,0,260,260,2642,117,1186,Complete,Authorized,68:7D:B4:5F:5C:33,3.9829292,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094986241,sta01014,1.1.25,ct523c-3011,15,13,2642,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,48000000,12000000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,113,0,253,253,2642,113,1186,Complete,Authorized,68:7D:B4:5F:5C:33,4.254859,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094988644,sta01014,1.1.25,ct523c-3011,15,13,2642,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,48000000,12000000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,110,0,246,246,2642,110,1186,Complete,Authorized,68:7D:B4:5F:5C:33,5.029286,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094991048,sta01014,1.1.25,ct523c-3011,15,13,2642,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,48000000,12000000,2437,6,802.11bgn,0,0,0,0,14610,1,1645094936726,30776,1288762,0,448,false,false,172.16.3.225,0,wiphy0,0,107,0,239,239,2642,107,1186,Complete,Authorized,68:7D:B4:5F:5C:33,5.523381,-90 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01014,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:8c:ea:fb,fe80::6f0:21ff:fe8c:eafb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
