TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645094969633,sta01015,1.1.26,ct523c-3011,12,4,1828,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,118,0,218,218,1828,118,988,Complete,Authorized,68:7D:B4:5F:5C:33,1.5971419,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094971976,sta01015,1.1.26,ct523c-3011,12,4,1828,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,114,0,211,211,1828,114,988,Complete,Authorized,68:7D:B4:5F:5C:33,1.280408,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094974317,sta01015,1.1.26,ct523c-3011,12,4,1828,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,110,0,204,204,1828,110,988,Complete,Authorized,68:7D:B4:5F:5C:33,1.2614174,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094976678,sta01015,1.1.26,ct523c-3011,12,12,1828,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,126,0,197,197,1828,126,1164,Complete,Authorized,68:7D:B4:5F:5C:33,1.2804914,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645094979023,sta01015,1.1.26,ct523c-3011,12,12,1828,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,122,0,191,191,1828,122,1164,Complete,Authorized,68:7D:B4:5F:5C:33,1.9771557,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094981377,sta01015,1.1.26,ct523c-3011,12,12,1828,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,12000000,12000000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,118,0,186,186,1828,118,1164,Complete,Authorized,68:7D:B4:5F:5C:33,3.0019178,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094983797,sta01015,1.1.26,ct523c-3011,13,12,1918,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,12000000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,114,0,189,189,1918,114,1164,Complete,Authorized,68:7D:B4:5F:5C:33,3.9829292,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094986241,sta01015,1.1.26,ct523c-3011,13,12,1918,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,12000000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,111,0,183,183,1918,111,1164,Complete,Authorized,68:7D:B4:5F:5C:33,4.254859,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094988645,sta01015,1.1.26,ct523c-3011,13,12,1918,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,12000000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,108,0,178,178,1918,108,1164,Complete,Authorized,68:7D:B4:5F:5C:33,5.029286,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094991048,sta01015,1.1.26,ct523c-3011,13,12,1918,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,86700000,12000000,2437,6,802.11bgn,0,0,0,0,1419,1,1645094948684,40586,2296941,0,255,false,false,172.16.3.223,0,wiphy0,0,105,0,173,173,1918,105,1164,Complete,Authorized,68:7D:B4:5F:5C:33,5.523381,-90 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:ae:ce:fb,fe80::6f0:21ff:feae:cefb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
