TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645094971772,sta01006,1.1.17,ct523c-3011,16,14,3004,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,16664,1,1645094930154,37648,1169931,0,806,false,true,0.0.0.0,0,wiphy0,0,139,0,347,347,3004,139,1208,Complete,NONE,NONE,1.2953389,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01006,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:33:66:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645094974234,sta01006,1.1.17,ct523c-3011,16,14,3004,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,16664,1,1645094930154,37648,1169931,0,806,false,false,0.0.0.0,0,wiphy0,0,134,0,335,335,3004,134,1208,Complete,NONE,NONE,1.2748474,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01006,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:33:66:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80080000,40
1645094976581,sta01006,1.1.17,ct523c-3011,22,20,4236,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,173300000,2437,6,802.11bgn,0,0,0,0,760,2,1645094930154,37648,1169931,0,806,false,false,172.16.3.219,0,wiphy0,0,242,0,458,458,4236,242,2240,Complete,Authorized,68:7D:B4:5F:5C:33,1.2923968,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:33:66:fb,DELETED,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645094979021,sta01006,1.1.17,ct523c-3011,27,576,6738,842570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,760,2,1645094930154,37648,1169931,0,806,false,false,172.16.3.219,0,wiphy0,7,88192,0,705,705,6738,88192,842570,Complete,Authorized,68:7D:B4:5F:5C:33,1.9949608,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:33:66:fb,DELETED,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094981376,sta01006,1.1.17,ct523c-3011,28,1375,6844,2052256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,760,2,1645094974821,32821,660051,0,471,false,false,172.16.3.219,0,wiphy0,17,208390,0,694,694,6844,208390,2052256,Complete,Authorized,68:7D:B4:5F:5C:33,3.0281239,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:33:66:fb,DELETED,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094983795,sta01006,1.1.17,ct523c-3011,32,2197,7216,3295310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,86700000,288900000,2437,6,802.11bgn,0,0,0,0,760,2,1645094974821,32821,660051,0,471,false,false,172.16.3.219,0,wiphy0,27,324645,0,710,710,7216,324645,3295310,Complete,Authorized,68:7D:B4:5F:5C:33,4.0166397,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:33:66:fb,fe80::6f0:21ff:fe33:66fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094986239,sta01006,1.1.17,ct523c-3011,32,3027,7216,4551930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,86700000,288900000,2437,6,802.11bgn,0,0,0,0,760,2,1645094974821,32821,660051,0,471,false,false,172.16.3.219,0,wiphy0,36,435341,0,690,690,7216,435341,4551930,Complete,Authorized,68:7D:B4:5F:5C:33,4.2852893,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:33:66:fb,fe80::6f0:21ff:fe33:66fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094988643,sta01006,1.1.17,ct523c-3011,33,3843,7306,5787354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,760,2,1645094974821,32821,660051,0,471,false,false,172.16.3.219,0,wiphy0,44,538033,0,679,679,7306,538033,5787354,Complete,Authorized,68:7D:B4:5F:5C:33,5.0643578,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:33:66:fb,fe80::6f0:21ff:fe33:66fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645094991047,sta01006,1.1.17,ct523c-3011,33,4659,7306,7022778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,760,2,1645094974821,32821,660051,0,471,false,false,172.16.3.219,0,wiphy0,52,635143,0,660,660,7306,635143,7022778,Complete,Authorized,68:7D:B4:5F:5C:33,5.562107,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:33:66:fb,fe80::6f0:21ff:fe33:66fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645094993423,sta01006,1.1.17,ct523c-3011,33,5466,7306,8244576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,760,2,1645094974821,32821,660051,0,471,false,false,172.16.3.219,0,wiphy0,60,726138,0,643,643,7306,726138,8244576,Complete,Authorized,68:7D:B4:5F:5C:33,6.3331046,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:33:66:fb,fe80::6f0:21ff:fe33:66fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
