TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645083103769,sta01013,1.1.24,ct523c-3011,14,5,2552,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,0,1,1645083076675,44615,414099,0,345,false,false,0.0.0.0,0,wiphy1,0,60,0,420,420,2552,60,370,Complete,Authorized,68:7D:B4:5F:5C:3E,8.963555,0 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083106126,sta01013,1.1.24,ct523c-3011,15,5,2914,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,0,1,1645083076675,44615,414099,0,345,false,false,0.0.0.0,0,wiphy1,0,58,0,457,457,2914,58,370,Complete,Authorized,68:7D:B4:5F:5C:3E,8.70814,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083108469,sta01013,1.1.24,ct523c-3011,16,7,3276,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,158,0,491,491,3276,158,1054,Complete,Authorized,68:7D:B4:5F:5C:3E,8.472736,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083111028,sta01013,1.1.24,ct523c-3011,16,14,3276,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,173,0,469,469,3276,173,1208,Complete,Authorized,68:7D:B4:5F:5C:3E,8.290036,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083113408,sta01013,1.1.24,ct523c-3011,16,14,3276,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,165,0,449,449,3276,165,1208,Complete,Authorized,68:7D:B4:5F:5C:3E,7.0048304,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083115762,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,162,0,444,444,3366,162,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4329902,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083118107,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,156,0,427,427,3366,156,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4252976,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083120548,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,150,0,411,411,3366,150,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,2.3936048,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083122892,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,145,0,397,397,3366,145,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,3.742776,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083125236,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,140,0,384,384,3366,140,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,5.006629,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083127579,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,135,0,371,371,3366,135,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,5.409008,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083129923,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,131,0,360,360,3366,131,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,6.4433966,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083132361,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,127,0,348,348,3366,127,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,7.4374213,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083134704,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,123,0,338,338,3366,123,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,8.471663,-103 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083137086,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,120,0,328,328,3366,120,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,9.660285,-103 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083139446,sta01013,1.1.24,ct523c-3011,17,15,3366,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,false,172.16.3.196,0,wiphy1,0,116,0,319,319,3366,116,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,10.850728,-103 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a5:5c:69,fe80::6f0:21ff:fea5:5c69/64,DELETED,WIFI-STA,-64,20000000,0,80080200,40
1645083141851,sta01013,1.1.24,ct523c-3011,18,15,3728,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,true,0.0.0.0,0,wiphy1,0,113,0,344,344,3728,113,1230,Complete,NONE,NONE,10.426168,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:a5:5c:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645083144268,sta01013,1.1.24,ct523c-3011,18,15,3728,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,true,0.0.0.0,0,wiphy1,0,110,0,334,334,3728,110,1230,Complete,NONE,NONE,11.640133,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:a5:5c:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645083146647,sta01013,1.1.24,ct523c-3011,18,15,3728,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,29869,1,1645083076675,44615,414099,0,345,false,true,0.0.0.0,0,wiphy1,0,107,0,326,326,3728,107,1230,Complete,NONE,NONE,12.442363,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01013,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:a5:5c:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
