TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645083103769,sta01011,1.1.22,ct523c-3011,13,2,2190,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,0,1,1645083076824,31849,567726,0,769,false,false,0.0.0.0,0,wiphy1,0,49,0,360,360,2190,49,304,Complete,Authorized,68:7D:B4:5F:5C:3E,8.963555,0 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083106126,sta01011,1.1.22,ct523c-3011,13,2,2190,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,0,1,1645083076824,31849,567726,0,769,false,false,0.0.0.0,0,wiphy1,0,47,0,343,343,2190,47,304,Complete,Authorized,68:7D:B4:5F:5C:3E,8.70814,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083108468,sta01011,1.1.22,ct523c-3011,15,4,2914,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,231100000,5180,36,802.11an-AC,0,0,0,0,30780,1,1645083076824,31849,567726,0,769,false,false,172.16.3.197,0,wiphy1,0,148,0,436,436,2914,148,988,Complete,Authorized,68:7D:B4:5F:5C:3E,8.472736,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083111028,sta01011,1.1.22,ct523c-3011,16,11,3004,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,6000000,5180,36,802.11an-AC,0,0,0,0,30780,1,1645083076824,31849,567726,0,769,false,false,172.16.3.197,0,wiphy1,0,163,0,429,429,3004,163,1142,Complete,Authorized,68:7D:B4:5F:5C:3E,8.290036,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083113408,sta01011,1.1.22,ct523c-3011,16,11,3004,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,6000000,5180,36,802.11an-AC,0,0,0,0,30780,1,1645083076824,31849,567726,0,769,false,false,172.16.3.197,0,wiphy1,0,156,0,412,412,3004,156,1142,Complete,Authorized,68:7D:B4:5F:5C:3E,7.0048304,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083115762,sta01011,1.1.22,ct523c-3011,16,12,3004,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,30780,1,1645083076824,31849,567726,0,769,false,false,172.16.3.197,0,wiphy1,0,153,0,396,396,3004,153,1164,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4329902,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083118107,sta01011,1.1.22,ct523c-3011,16,12,3004,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,30780,1,1645083076824,31849,567726,0,769,false,false,172.16.3.197,0,wiphy1,0,147,0,381,381,3004,147,1164,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4252976,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083120449,sta01011,1.1.22,ct523c-3011,16,12,3004,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,30780,1,1645083076824,31849,567726,0,769,false,false,172.16.3.197,0,wiphy1,0,142,0,367,367,3004,142,1164,Complete,Authorized,68:7D:B4:5F:5C:3E,2.3936048,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083122793,sta01011,1.1.22,ct523c-3011,16,12,3004,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,30780,1,1645083076824,31849,567726,0,769,false,false,172.16.3.197,0,wiphy1,0,137,0,355,355,3004,137,1164,Complete,Authorized,68:7D:B4:5F:5C:3E,3.742776,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083125137,sta01011,1.1.22,ct523c-3011,16,12,3004,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,30780,1,1645083076824,31849,567726,0,769,false,false,172.16.3.197,0,wiphy1,0,132,0,343,343,3004,132,1164,Complete,Authorized,68:7D:B4:5F:5C:3E,5.0066285,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01011,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:42:26:69,fe80::6f0:21ff:fe42:2669/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
