TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645083103669,sta01005,1.1.16,ct523c-3011,16,15,3276,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,23718,1,1645083074502,33995,4263003,0,699,false,true,0.0.0.0,0,wiphy1,0,202,0,538,538,3276,202,1230,Complete,NONE,NONE,8.963555,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01005,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:5b:52:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645083106028,sta01005,1.1.16,ct523c-3011,16,15,3276,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,23718,1,1645083074502,33995,4263003,0,699,false,true,0.0.0.0,0,wiphy1,0,192,0,513,513,3276,192,1230,Complete,NONE,NONE,8.70901,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01005,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:5b:52:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645083108370,sta01005,1.1.16,ct523c-3011,16,15,3276,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,23718,1,1645083074502,33995,4263003,0,699,false,true,0.0.0.0,0,wiphy1,0,184,0,490,490,3276,184,1230,Complete,NONE,NONE,8.4782095,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01005,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:5b:52:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645083110812,sta01005,1.1.16,ct523c-3011,22,21,4508,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,450,2,1645083074502,33995,4263003,0,699,false,false,172.16.3.188,0,wiphy1,0,324,0,645,645,4508,324,2262,Complete,Authorized,68:7D:B4:5F:5C:3E,8.290037,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:5b:52:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083113225,sta01005,1.1.16,ct523c-3011,23,21,4614,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,231100000,5180,36,802.11an-AC,0,0,0,0,450,2,1645083074502,33995,4263003,0,699,false,false,172.16.3.188,0,wiphy1,0,310,0,633,633,4614,310,2262,Complete,Authorized,68:7D:B4:5F:5C:3E,7.0048304,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:5b:52:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083115666,sta01005,1.1.16,ct523c-3011,26,22,4924,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,6000000,5180,36,802.11an-AC,0,0,0,0,450,2,1645083074502,33995,4263003,0,699,false,false,172.16.3.188,0,wiphy1,0,301,0,648,648,4924,301,2284,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4329902,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:5b:52:69,fe80::6f0:21ff:fe5b:5269/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083118106,sta01005,1.1.16,ct523c-3011,26,22,4924,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,6000000,5180,36,802.11an-AC,0,0,0,0,450,2,1645083109684,53819,469024,0,650,false,false,172.16.3.188,0,wiphy1,0,289,0,623,623,4924,289,2284,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4252977,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:5b:52:69,fe80::6f0:21ff:fe5b:5269/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083120449,sta01005,1.1.16,ct523c-3011,28,1137,5076,1688940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,450,2,1645083109684,53819,469024,0,650,false,false,172.16.3.188,0,wiphy1,17,206333,0,620,620,5076,206333,1688940,Complete,Authorized,68:7D:B4:5F:5C:3E,2.3936048,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:5b:52:69,fe80::6f0:21ff:fe5b:5269/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083122793,sta01005,1.1.16,ct523c-3011,28,2712,5076,4073490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,450,2,1645083109684,53819,469024,0,650,false,false,172.16.3.188,0,wiphy1,39,480449,0,598,598,5076,480449,4073490,Complete,Authorized,68:7D:B4:5F:5C:3E,3.742776,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:5b:52:69,fe80::6f0:21ff:fe5b:5269/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083125137,sta01005,1.1.16,ct523c-3011,28,4239,5076,6385368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,450,2,1645083109684,53819,469024,0,650,false,false,172.16.3.188,0,wiphy1,60,727967,0,578,578,5076,727967,6385368,Complete,Authorized,68:7D:B4:5F:5C:3E,5.006629,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:5b:52:69,fe80::6f0:21ff:fe5b:5269/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
