TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645083103769,sta01012,1.1.23,ct523c-3011,14,8,2552,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,177,0,419,419,2552,177,1076,Complete,Authorized,68:7D:B4:5F:5C:3E,8.963555,0 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083106126,sta01012,1.1.23,ct523c-3011,14,8,2552,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,168,0,400,400,2552,168,1076,Complete,Authorized,68:7D:B4:5F:5C:3E,8.70814,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083108468,sta01012,1.1.23,ct523c-3011,14,8,2552,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,161,0,382,382,2552,161,1076,Complete,Authorized,68:7D:B4:5F:5C:3E,8.472736,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083111028,sta01012,1.1.23,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,176,0,378,378,2642,176,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,8.290036,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083113408,sta01012,1.1.23,ct523c-3011,15,15,2642,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,168,0,362,362,2642,168,1230,Complete,Authorized,68:7D:B4:5F:5C:3E,7.0048304,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083115762,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,165,0,348,348,2642,165,1252,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4329902,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083118107,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,159,0,335,335,2642,159,1252,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4252976,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083120449,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,153,0,323,323,2642,153,1252,Complete,Authorized,68:7D:B4:5F:5C:3E,2.3936048,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083122793,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,148,0,312,312,2642,148,1252,Complete,Authorized,68:7D:B4:5F:5C:3E,3.742776,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083125138,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,26643,1,1645083076634,35105,371827,0,703,false,false,172.16.3.195,0,wiphy1,0,143,0,301,301,2642,143,1252,Complete,Authorized,68:7D:B4:5F:5C:3E,5.0066285,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:12:1b:69,fe80::6f0:21ff:fe12:1b69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
