TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099014173,sta01000,1.1.11,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,29804,1,1645098977478,54785,3757740,0,385,false,false,172.16.3.239,0,wiphy1,0,195,0,446,446,3004,195,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,26.291306,-102 dBm,0,0,0.0,2,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:42:69,fe80::6f0:21ff:fe4d:4269/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099016589,sta01000,1.1.11,ct523c-3011,17,19,3366,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,29804,1,1645098977478,54785,3757740,0,385,false,true,0.0.0.0,0,wiphy1,0,187,0,478,478,3366,187,1318,Complete,NONE,NONE,22.091692,-1 dBm,0,0,0.0,2,0,ssid_wpa2_5g,something,sta01000,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:4d:42:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645099018983,sta01000,1.1.11,ct523c-3011,21,21,3870,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,29804,2,1645098977478,54785,3757740,0,385,false,false,0.0.0.0,0,wiphy1,0,221,0,528,528,3870,221,1622,Complete,Authorized,68:7D:B4:5F:5C:3E,21.593203,-102 dBm,0,0,0.0,5,0,ssid_wpa2_5g,something,sta01000,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:4d:42:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099021423,sta01000,1.1.11,ct523c-3011,24,23,4704,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,231100000,5180,36,802.11an-AC,0,0,0,0,1128,2,1645098977478,54785,3757740,0,385,false,false,172.16.3.239,0,wiphy1,0,302,0,616,616,4704,302,2306,Complete,Authorized,68:7D:B4:5F:5C:3E,1.7959678,-102 dBm,0,0,0.0,5,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:42:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099023927,sta01000,1.1.11,ct523c-3011,28,1291,5076,1920604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1128,2,1645099018566,33768,625751,0,728,false,false,172.16.3.239,0,wiphy1,20,241707,0,638,638,5076,241707,1920604,Complete,Authorized,68:7D:B4:5F:5C:3E,2.979471,-102 dBm,0,0,0.0,5,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:42:69,fe80::6f0:21ff:fe4d:4269/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099026339,sta01000,1.1.11,ct523c-3011,28,2925,5076,4394480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1128,2,1645099018566,33768,625751,0,728,false,false,172.16.3.239,0,wiphy1,44,532825,0,615,615,5076,532825,4394480,Complete,Authorized,68:7D:B4:5F:5C:3E,4.422275,-102 dBm,0,0,0.0,5,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:42:69,fe80::6f0:21ff:fe4d:4269/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099028898,sta01000,1.1.11,ct523c-3011,29,4643,5166,6995532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1128,2,1645099018566,33768,625751,0,728,false,false,172.16.3.239,0,wiphy1,67,816531,0,602,602,5166,816531,6995532,Complete,Authorized,68:7D:B4:5F:5C:3E,5.900697,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:42:69,fe80::6f0:21ff:fe4d:4269/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099031244,sta01000,1.1.11,ct523c-3011,29,6233,5166,9402792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1128,2,1645099018566,33768,625751,0,728,false,false,172.16.3.239,0,wiphy1,87,1061188,0,583,583,5166,1061188,9402792,Complete,Authorized,68:7D:B4:5F:5C:3E,6.251979,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:42:69,fe80::6f0:21ff:fe4d:4269/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099033597,sta01000,1.1.11,ct523c-3011,29,7830,5166,11820650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1128,2,1645099018566,33768,625751,0,728,false,false,172.16.3.239,0,wiphy1,106,1291204,0,564,564,5166,1291204,11820650,Complete,Authorized,68:7D:B4:5F:5C:3E,7.1706514,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:42:69,fe80::6f0:21ff:fe4d:4269/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099036037,sta01000,1.1.11,ct523c-3011,30,9487,5256,14329348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1128,2,1645099018566,33768,625751,0,728,false,false,172.16.3.239,0,wiphy1,125,1514770,0,555,555,5256,1514770,14329348,Complete,Authorized,68:7D:B4:5F:5C:3E,8.352866,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:42:69,fe80::6f0:21ff:fe4d:4269/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
