TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099014174,sta01006,1.1.17,ct523c-3011,14,12,2280,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,6000000,5180,36,802.11an-AC,0,0,0,0,0,1,1645098980345,53248,386692,0,659,false,false,0.0.0.0,0,wiphy1,0,78,0,339,339,2280,78,524,Complete,Authorized,68:7D:B4:5F:5C:3E,26.291306,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:28:80:69,fe80::6f0:21ff:fe28:8069/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099016689,sta01006,1.1.17,ct523c-3011,14,12,2280,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,1,1645098980345,53248,386692,0,659,false,true,0.0.0.0,0,wiphy1,0,74,0,324,324,2280,74,524,Complete,NONE,NONE,22.091688,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:28:80:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645099019083,sta01006,1.1.17,ct523c-3011,18,16,3040,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,6000000,5180,36,802.11an-AC,0,0,0,0,0,2,1645098980345,53248,386692,0,659,false,false,0.0.0.0,0,wiphy1,0,119,0,415,415,3040,119,872,Complete,Authorized,68:7D:B4:5F:5C:3E,21.5932,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:28:80:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099021523,sta01006,1.1.17,ct523c-3011,20,18,3512,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,1344,2,1645098980345,53248,386692,0,659,false,false,172.16.3.242,0,wiphy1,0,204,0,460,460,3512,204,1556,Complete,Authorized,68:7D:B4:5F:5C:3E,1.7959678,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:28:80:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099023927,sta01006,1.1.17,ct523c-3011,22,1157,3680,1724548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1344,2,1645099018480,32794,469334,0,728,false,false,172.16.3.242,0,wiphy1,18,217553,0,464,464,3680,217553,1724548,Complete,Authorized,68:7D:B4:5F:5C:3E,2.9794707,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:28:80:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099026340,sta01006,1.1.17,ct523c-3011,22,2622,3680,3942558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,1344,2,1645099018480,32794,469334,0,728,false,false,172.16.3.242,0,wiphy1,39,479127,0,447,447,3680,479127,3942558,Complete,Authorized,68:7D:B4:5F:5C:3E,4.4222755,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:28:80:69,DELETED,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099028899,sta01006,1.1.17,ct523c-3011,25,4365,3990,6581460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1344,2,1645099018480,32794,469334,0,728,false,false,172.16.3.242,0,wiphy1,63,769896,0,466,466,3990,769896,6581460,Complete,Authorized,68:7D:B4:5F:5C:3E,5.900697,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:28:80:69,fe80::6f0:21ff:fe28:8069/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099031245,sta01006,1.1.17,ct523c-3011,26,5943,4080,8970552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1344,2,1645099018480,32794,469334,0,728,false,false,172.16.3.242,0,wiphy1,84,1014567,0,461,461,4080,1014567,8970552,Complete,Authorized,68:7D:B4:5F:5C:3E,6.251979,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:28:80:69,fe80::6f0:21ff:fe28:8069/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099033598,sta01006,1.1.17,ct523c-3011,26,7526,4080,11367214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1344,2,1645099018480,32794,469334,0,728,false,false,172.16.3.242,0,wiphy1,102,1244239,0,446,446,4080,1244239,11367214,Complete,Authorized,68:7D:B4:5F:5C:3E,7.1706514,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:28:80:69,fe80::6f0:21ff:fe28:8069/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099036038,sta01006,1.1.17,ct523c-3011,26,9173,4080,13860772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,1344,2,1645099018480,32794,469334,0,728,false,false,172.16.3.242,0,wiphy1,121,1468166,0,432,432,4080,1468166,13860772,Complete,Authorized,68:7D:B4:5F:5C:3E,8.352867,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:28:80:69,fe80::6f0:21ff:fe28:8069/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
