TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099014174,sta01001,1.1.12,ct523c-3011,16,17,3276,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,24070,1,1645098977630,80234,3925340,0,367,false,false,172.16.3.234,0,wiphy1,0,189,0,487,487,3276,189,1274,Complete,Authorized,68:7D:B4:5F:5C:3E,26.291306,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,fe80::6f0:21ff:fea7:da69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099016589,sta01001,1.1.12,ct523c-3011,17,17,3638,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,24070,1,1645098977630,80234,3925340,0,367,false,true,0.0.0.0,0,wiphy1,0,181,0,517,517,3638,181,1274,Complete,NONE,NONE,22.091692,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01001,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:a7:da:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645099018983,sta01001,1.1.12,ct523c-3011,23,28,4870,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,576,2,1645098977630,80234,3925340,0,367,false,false,172.16.3.234,0,wiphy1,0,329,0,664,664,4870,329,2416,Complete,Authorized,68:7D:B4:5F:5C:3E,21.593203,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099021423,sta01001,1.1.12,ct523c-3011,23,28,4870,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,28900000,231100000,5180,36,802.11an-AC,0,0,0,0,576,2,1645098977630,80234,3925340,0,367,false,false,172.16.3.234,0,wiphy1,0,316,0,638,638,4870,316,2416,Complete,Authorized,68:7D:B4:5F:5C:3E,1.7959678,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099023927,sta01001,1.1.12,ct523c-3011,25,1133,5038,1673932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,28900000,346700000,5180,36,802.11an-AC,0,0,0,0,576,2,1645099018229,45595,289104,0,273,false,false,172.16.3.234,0,wiphy1,17,210749,0,634,634,5038,210749,1673932,Complete,Authorized,68:7D:B4:5F:5C:3E,2.979471,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099026339,sta01001,1.1.12,ct523c-3011,27,2631,5238,3941904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,576,2,1645099018229,45595,289104,0,273,false,false,172.16.3.234,0,wiphy1,39,478139,0,635,635,5238,478139,3941904,Complete,Authorized,68:7D:B4:5F:5C:3E,4.422275,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,fe80::6f0:21ff:fea7:da69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099028898,sta01001,1.1.12,ct523c-3011,28,4383,5348,6594432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,576,2,1645099018229,45595,289104,0,273,false,false,172.16.3.234,0,wiphy1,63,770006,0,624,624,5348,770006,6594432,Complete,Authorized,68:7D:B4:5F:5C:3E,5.900697,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,fe80::6f0:21ff:fea7:da69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099031244,sta01001,1.1.12,ct523c-3011,29,5972,5438,9000178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,576,2,1645099018229,45595,289104,0,273,false,false,172.16.3.234,0,wiphy1,84,1016122,0,613,613,5438,1016122,9000178,Complete,Authorized,68:7D:B4:5F:5C:3E,6.251979,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,fe80::6f0:21ff:fea7:da69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099033598,sta01001,1.1.12,ct523c-3011,29,7566,5438,11413494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,576,2,1645099018229,45595,289104,0,273,false,false,172.16.3.234,0,wiphy1,103,1247154,0,594,594,5438,1247154,11413494,Complete,Authorized,68:7D:B4:5F:5C:3E,7.1706514,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,fe80::6f0:21ff:fea7:da69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099036037,sta01001,1.1.12,ct523c-3011,29,9218,5438,13914622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,576,2,1645099018229,45595,289104,0,273,false,false,172.16.3.234,0,wiphy1,121,1471434,0,575,575,5438,1471434,13914622,Complete,Authorized,68:7D:B4:5F:5C:3E,8.352866,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a7:da:69,fe80::6f0:21ff:fea7:da69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
