TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099014174,sta01009,1.1.20,ct523c-3011,15,11,2914,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,170,0,435,435,2914,170,1142,Complete,Authorized,68:7D:B4:5F:5C:3E,26.291306,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099016690,sta01009,1.1.20,ct523c-3011,16,11,3004,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,162,0,428,428,3004,162,1142,Complete,Authorized,68:7D:B4:5F:5C:3E,22.09169,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099019083,sta01009,1.1.20,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,180,0,410,410,3004,180,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,21.593203,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099021524,sta01009,1.1.20,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,173,0,394,394,3004,173,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,1.7959678,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099023928,sta01009,1.1.20,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,166,0,379,379,3004,166,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,2.9794707,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099026340,sta01009,1.1.20,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,160,0,365,365,3004,160,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,4.4222755,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099028900,sta01009,1.1.20,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,154,0,351,351,3004,154,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,5.9006968,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099031245,sta01009,1.1.20,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,149,0,340,340,3004,149,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,6.251979,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099033599,sta01009,1.1.20,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,144,0,329,329,3004,144,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,7.170652,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099036038,sta01009,1.1.20,ct523c-3011,16,19,3004,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,21429,1,1645098980488,30540,474133,0,658,false,false,172.16.3.235,0,wiphy1,0,139,0,318,318,3004,139,1318,Complete,Authorized,68:7D:B4:5F:5C:3E,8.352867,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01009,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:64:b4:69,fe80::6f0:21ff:fe64:b469/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
